x y z sxx syy szz sxy sxz syz pp
1298.6 884.51 1754.1 -1.16842e+06 -1.07649e+06 -1.19763e+06 -72158.5 -304699 40297.6 0
1298.55 885.186 1749.63 -1.08211e+06 -1.18706e+06 -1.60318e+06 -45961.7 -495380 205405 0
1295.84 887.728 1752.09 -1.29513e+06 -1.15986e+06 -1.1927e+06 -85736.1 -273396 38079.5 0
1295.87 883.595 1748.52 -1.28719e+06 -1.1383e+06 -1.04809e+06 -85235.5 -350876 3471.04 0
1296.96 887.058 1749.31 -1.52564e+06 -1.32079e+06 -1.38376e+06 -163613 -112561 147458 0
1298.38 885.879 1750.58 -769889 -941903 -1.43195e+06 -159675 -148342 193194 0
1295.09 885.361 1753.95 -1.23892e+06 -1.16725e+06 -1.26678e+06 -79514.5 -326923 24324.1 0
1298.7 883.058 1750.14 -1.53022e+06 -1.1908e+06 -1.46826e+06 4914.91 -486838 116703 0
1297.6 883.805 1749.28 -1.04415e+06 -1.2178e+06 -1.48628e+06 -105110 -118971 124417 0
1297.01 882.884 1749.12 -1.40878e+06 -1.20837e+06 -1.36898e+06 -145223 -54265.6 160405 0
1295.53 883.584 1748.23 -1.15545e+06 -1.02263e+06 -964066 -52064 -329910 -8237.02 0
1297.19 882.524 1760.96 -876896 -865811 -943532 -65057.7 -261004 8165.17 0
1297.25 882.972 1749.07 -1.36466e+06 -1.28278e+06 -1.49888e+06 -129618 -48184.3 120904 0
1298.02 883.25 1750.08 -1.42317e+06 -1.18732e+06 -1.49299e+06 -17639.4 -451231 121203 0
1297.75 882.695 1750.1 -1.45208e+06 -1.31641e+06 -1.57978e+06 -17474.3 -446265 121007 0
1295.37 882.627 1749.48 -1.17718e+06 -1.07488e+06 -960375 -59361.2 -236341 11593.2 0
1297.74 884.749 1750.54 -1.21971e+06 -1.08749e+06 -1.45744e+06 -81595.9 -353810 134446 0
1297.35 885.367 1751.29 -1.22724e+06 -1.18715e+06 -1.30171e+06 -57810.8 -261381 94058.5 0
1297.17 885.282 1750.33 -1.07264e+06 -1.11299e+06 -1.21507e+06 -72447.4 -186394 118944 0
1298.35 887.138 1750.74 -1.01042e+06 -1.01887e+06 -1.4614e+06 -97177.1 -72507.7 134859 0
1298.41 883.949 1752.04 -1.25728e+06 -1.16833e+06 -1.24966e+06 -65000.6 -310030 59192.4 0
1295.41 887.555 1750.67 -1.26426e+06 -1.1779e+06 -1.17807e+06 -100667 -284520 32628.2 0
1296.3 883.719 1747.78 -987947 -758741 -706397 -60510.4 -322877 15959.9 0
1298.98 883.543 1749.79 -1.6481e+06 -1.31264e+06 -1.57451e+06 83667.9 -619219 159164 0
1296.73 883.539 1748.9 -1.58899e+06 -1.15266e+06 -1.24528e+06 -155573 -261355 100976 0
1297.21 887.991 1752.3 -1.16414e+06 -1.04597e+06 -1.21779e+06 -102530 -197174 39767.6 0
1296.85 885.078 1749.24 -1.70443e+06 -1.46681e+06 -1.51696e+06 -118005 -240924 112846 0
1296.19 882.327 1750.32 -1.34273e+06 -1.24039e+06 -1.24001e+06 -74852.7 -228939 53296.6 0
1295.95 886.964 1749.79 -1.45892e+06 -1.19204e+06 -1.24631e+06 -206762 -273878 64996.7 0
1297.56 886.833 1750.28 -988422 -960325 -1.27025e+06 -149767 -130091 134561 0
1297.79 887.749 1751.18 -1.15764e+06 -1.09717e+06 -1.43005e+06 -73428.1 -145025 84264.9 0
1296.1 884.73 1749.36 -1.26008e+06 -1.01239e+06 -881145 -113770 -286957 125636 0
1296.43 882.642 1748.16 -1.67732e+06 -1.26521e+06 -1.32437e+06 -114930 -514825 4297.21 0
1297.96 883.4 1749.55 -1.06595e+06 -1.23685e+06 -1.5862e+06 -33609.5 -381798 202123 0
1298.97 884.915 1749.87 -1.30506e+06 -1.33816e+06 -1.55328e+06 71604.9 -564841 206255 0
1296.16 883.741 1747.4 -965640 -851241 -940511 -48356.3 -369782 9234.22 0
1298.59 887.46 1750.54 -903093 -1.02825e+06 -1.82802e+06 -121864 -105251 200631 0
1296.64 885.809 1750.29 -1.29202e+06 -1.2047e+06 -1.2864e+06 -107749 -224804 113618 0
1295.9 884.245 1749.9 -1.40983e+06 -1.25839e+06 -1.18213e+06 -92738.7 -253533 36255.5 0
1298.88 883.223 1750.15 -1.48788e+06 -1.07946e+06 -1.33321e+06 -12587.5 -479197 50612.2 0
1297.99 887.419 1750.25 -720817 -769587 -1.33299e+06 -167337 71921.7 137793 0
1297.15 886.831 1749.47 -1.22515e+06 -1.25248e+06 -1.27541e+06 -178936 -11601 127949 0
1296.84 887.478 1749.25 -1.59613e+06 -1.24848e+06 -1.29723e+06 -245888 -156869 39379.4 0
1297.39 884.115 1749.24 -1.50804e+06 -1.46979e+06 -1.75519e+06 -123327 -172906 165189 0
1298.33 882.639 1750.5 -1.25323e+06 -1.12062e+06 -1.42665e+06 -16746.6 -421798 114146 0
1295.59 884.131 1747.95 -1.24239e+06 -1.11542e+06 -967087 -61740.8 -364629 11795.9 0
1297.23 887.9 1757.68 -1.02935e+06 -984277 -1.06974e+06 -67023.3 -284169 19787 0
1298.71 886.844 1749.76 -1.06555e+06 -1.23269e+06 -2.00994e+06 -97354.8 -307931 274440 0
1297.67 887.823 1757.38 -1.0811e+06 -1.00858e+06 -1.08171e+06 -71433.5 -286991 22003.9 0
1297.82 885.834 1757.31 -1.07644e+06 -998026 -1.08026e+06 -68974.6 -288174 29436.4 0
1298.06 885.121 1759.14 -930730 -912272 -987942 -57655.3 -265083 19062.2 0
1295.14 886.642 1750.22 -1.15481e+06 -1.07932e+06 -1.03638e+06 -81200.8 -266966 7433.81 0
1296.1 883.294 1749.15 -1.45751e+06 -1.19968e+06 -1.12444e+06 -112791 -281701 4127.59 0
1296.32 885.743 1748.1 -1.65411e+06 -1.16808e+06 -1.30177e+06 -131138 -582335 16685.8 0
1298.77 887.826 1750.95 -989158 -1.00137e+06 -1.57214e+06 -49890.4 -211287 32061.9 0
1296.87 884.432 1749.99 -1.28662e+06 -1.22399e+06 -1.32594e+06 -58192.4 -217819 96136.6 0
1298.05 886.384 1751.75 -1.13543e+06 -1.10302e+06 -1.38e+06 -68140.5 -231366 119555 0
1297.41 887.65 1750.15 -942492 -988486 -1.23889e+06 -173491 -51496.2 89382.7 0
1296.3 885.723 1749.96 -1.32076e+06 -1.19672e+06 -1.10969e+06 -121041 -236008 80059.5 0
1296.44 885.723 1750.62 -1.14147e+06 -1.11809e+06 -1.13485e+06 -70952.5 -202504 69724.3 0
1297.63 887.937 1752.33 -1.40215e+06 -1.23045e+06 -1.40192e+06 -79737.2 -251008 57894.8 0
1297.6 886.569 1755.8 -1.17138e+06 -1.08293e+06 -1.17917e+06 -72452.7 -300801 34632.1 0
1297.12 887.651 1749.46 -1.38151e+06 -1.26327e+06 -1.33686e+06 -193957 -106974 46288.1 0
1298.19 884.574 1750.43 -1.24383e+06 -1.08121e+06 -1.40735e+06 -34526.4 -390801 149177 0
1298.02 885.41 1749.83 -1.01675e+06 -1.04698e+06 -1.42992e+06 -74161.4 -271793 133264 0
1296.07 887.996 1747.12 -745933 -693440 -927283 9244.63 -304549 -69788.8 0
1296.28 887.541 1748.11 -1.53249e+06 -985854 -952367 -61735.5 -387066 -59092.7 0
1298.18 887.265 1750.57 -1.21466e+06 -1.11931e+06 -1.6125e+06 -145472 -196448 165115 0
1297.48 887.463 1751.3 -1.27565e+06 -1.13882e+06 -1.39623e+06 -69833.6 -184979 82133.5 0
1295.56 887.307 1752.6 -1.27551e+06 -1.15256e+06 -1.16804e+06 -74314 -296250 33501.8 0
1298.76 885.497 1750.07 -997933 -1.06097e+06 -1.51724e+06 -83519 -344350 254789 0
1297.11 882.109 1749.03 -1.39319e+06 -1.2383e+06 -1.4105e+06 -153391 -132418 141159 0
1298.96 887.533 1754.82 -1.18769e+06 -1.0619e+06 -1.187e+06 -74116.3 -319050 28337.6 0
1298.03 882.344 1749.42 -765836 -1.01777e+06 -1.35697e+06 -18527.9 -245159 102373 0
1298.58 887.481 1754.9 -1.17183e+06 -1.04785e+06 -1.19612e+06 -76385.4 -307727 31923.9 0
1298.39 886.051 1750.11 -1.00429e+06 -1.13548e+06 -1.58246e+06 -131907 -212140 231075 0
1295.72 884.461 1758.48 -1.03256e+06 -1.00357e+06 -1.11064e+06 -62714.2 -296685 21298.7 0
1298.43 886.001 1750.25 -880199 -1.01159e+06 -1.49331e+06 -140272 -149195 240725 0
1296.21 883.599 1747.78 -1.22046e+06 -960097 -951947 -60167.4 -418551 15680.4 0
1295.8 882.503 1749.71 -1.47754e+06 -1.32587e+06 -1.2604e+06 -108358 -252736 50392.4 0
1298.69 882.931 1749.57 -796469 -913889 -1.21847e+06 25230.8 -413166 62127.3 0
1296.04 885.66 1750.59 -1.20802e+06 -1.14374e+06 -1.10211e+06 -71825.9 -244798 77211.4 0
1298.99 883.482 1750.62 -1.30407e+06 -1.05497e+06 -1.35417e+06 -27856.3 -481209 106529 0
1297.41 887.586 1749.48 -1.13703e+06 -1.16703e+06 -1.26188e+06 -190039 143291 110234 0
1295.03 883.451 1749.55 -1.41018e+06 -1.24013e+06 -1.22506e+06 -75518.3 -327002 -1243.72 0
1295.62 887.351 1749.16 -1.16989e+06 -985793 -887768 -86793.2 -224153 27642.5 0
1297.12 886.773 1749.15 -1.22501e+06 -1.10441e+06 -1.06992e+06 -148375 176284 81777.1 0
1298.81 884.659 1749.84 -1.38976e+06 -1.21645e+06 -1.59195e+06 41948 -581544 173401 0
1298.86 882.431 1749.59 -936378 -1.00206e+06 -1.30255e+06 13704.4 -477912 69244.9 0
1295.39 883.642 1747.62 -1.38489e+06 -1.27805e+06 -1.30094e+06 -30732 -422008 -4063.88 0
1297.86 887.787 1749.85 -763334 -900801 -1.23647e+06 -206930 57716.4 89134.5 0
1298.22 887.379 1758.4 -989753 -933686 -1.01603e+06 -60212.7 -273191 19980.5 0
1298.08 886.182 1749.57 -868633 -1.15526e+06 -1.38656e+06 -117227 -155221 212586 0
1298.11 882.824 1750.2 -1.15127e+06 -1.15231e+06 -1.47749e+06 11151.9 -368083 103281 0
1298.55 884.232 1750.77 -1.11063e+06 -1.02516e+06 -1.40656e+06 -49982.3 -410727 149685 0
1297.06 883.566 1755.09 -1.1814e+06 -1.11365e+06 -1.17908e+06 -80453.3 -299098 40425.8 0
1298.14 886.468 1749.72 -855077 -1.05015e+06 -1.54559e+06 -143488 -38469.9 193578 0
1296.07 882.256 1749.67 -1.29103e+06 -1.16084e+06 -1.03798e+06 -70912.3 -159857 61179.5 0
1295.58 886.026 1753.6 -1.28671e+06 -1.18164e+06 -1.25774e+06 -93571.5 -314496 34967.1 0
1298.21 886.312 1753.2 -1.32658e+06 -1.18682e+06 -1.30682e+06 -77592.8 -321650 57768.1 0
1297.95 884.783 1750.72 -945495 -963431 -1.29174e+06 -101187 -299643 155695 0
1295.5 887.702 1749.72 -1.31582e+06 -1.14299e+06 -1.07507e+06 -114336 -257308 5886.49 0
1296.59 882.154 1748.44 -1.29581e+06 -915067 -782633 -105936 -141861 62245.9 0
1296.41 887.657 1748.42 -1.40682e+06 -914388 -757146 -99484.7 -165075 -43302.1 0
1295.54 885.489 1748.28 -1.23278e+06 -1.09417e+06 -1.05391e+06 -39397.8 -348278 -13889.2 0
1296.02 882.559 1751.79 -1.19292e+06 -1.13436e+06 -1.1216e+06 -63149.9 -272626 41967.8 0
1296.33 885.696 1749.45 -1.38226e+06 -1.18556e+06 -1.16018e+06 -102551 -155806 105511 0
1297.99 883.634 1750.44 -1.10211e+06 -1.07256e+06 -1.39086e+06 -24918 -309222 131673 0
1295.87 885.975 1750.48 -1.18751e+06 -1.12735e+06 -1.11121e+06 -94284.8 -243515 44752.6 0
1298.71 885.924 1760.35 -845839 -839363 -909342 -57610 -247608 10528.9 0
1298.69 884.255 1750.7 -1.36351e+06 -1.14927e+06 -1.44977e+06 -30302.5 -485615 146242 0
1297.89 887.22 1751.91 -1.01756e+06 -991263 -1.28025e+06 -90191.1 -161173 67578.1 0
1298.13 887.457 1750.44 -893301 -931861 -1.51264e+06 -152953 12749.7 157963 0
1296.53 883.338 1752.06 -1.2005e+06 -1.13664e+06 -1.1366e+06 -62841.6 -266849 50271.5 0
1295.3 882.4 1754.42 -1.1428e+06 -1.09602e+06 -1.15413e+06 -71882.4 -299088 21420.8 0
1296.13 885.976 1749.14 -1.53747e+06 -1.22651e+06 -1.14006e+06 -109479 -290122 49589.8 0
1298.64 886.085 1752.48 -1.08989e+06 -1.04008e+06 -1.24614e+06 -74744.9 -271471 58073.5 0
1298.78 882.244 1751.43 -1.18668e+06 -1.10849e+06 -1.2217e+06 -39512.3 -339502 61711.6 0
1298.2 885.558 1750.65 -894738 -989999 -1.43822e+06 -122008 -195261 152012 0
1297.56 882.354 1749.37 -1.00211e+06 -1.04138e+06 -1.40146e+06 -24240.7 -109834 145039 0
1296.69 886.453 1750.5 -1.16861e+06 -1.17639e+06 -1.21044e+06 -74244.6 -175490 63065.3 0
1298.45 885.063 1750.05 -886630 -983237 -1.40973e+06 -57044.6 -265080 167698 0
1296.4 885.944 1759.54 -976345 -973025 -1.07039e+06 -54096.1 -289210 12008.9 0
1295.55 887.963 1759.96 -997484 -975172 -1.07027e+06 -65674.8 -303334 9605.84 0
1296.48 883.674 1748.05 -1.10941e+06 -971069 -766459 -86165.6 -324746 18053.1 0
1297.64 884.39 1749.73 -1.08554e+06 -1.24329e+06 -1.5029e+06 -35647 -220751 185033 0
1297.99 886.11 1749.67 -1.08077e+06 -1.27776e+06 -1.4287e+06 -98611.9 -110449 159285 0
1296.68 882.945 1748.97 -1.64228e+06 -1.3566e+06 -1.4061e+06 -104817 -212575 76340.5 0
1295.84 887.525 1747.92 -1.04644e+06 -784606 -847181 -43064.2 -415419 -48834.9 0
1297.93 886.704 1749.61 -983737 -1.24843e+06 -1.42146e+06 -167677 -66593.7 214387 0
1298.98 887.858 1750.28 -1.04835e+06 -1.19941e+06 -1.85112e+06 -45252.8 -307188 100821 0
1296 887.418 1748.49 -1.45283e+06 -1.09164e+06 -1.00635e+06 -108385 -441984 21446.9 0
1297.23 884.393 1750.88 -1.14309e+06 -1.13629e+06 -1.27288e+06 -60071.7 -213177 90599.7 0
1295.73 886.239 1754.52 -1.23252e+06 -1.14614e+06 -1.24434e+06 -85958.2 -317132 24835 0
1296.03 884.545 1751.11 -1.21279e+06 -1.14918e+06 -1.12779e+06 -79485.6 -269008 40887.7 0
1296.9 885.696 1748.9 -1.33538e+06 -1.09971e+06 -909046 -184106 77242.1 96452.6 0
1296.1 884.544 1747.57 -1.57461e+06 -1.26666e+06 -1.53111e+06 -76695.6 -589085 27646.3 0
1296.23 883.516 1754.54 -1.15341e+06 -1.09609e+06 -1.1471e+06 -79238.8 -289470 33354.4 0
1296.68 887.19 1751.12 -1.22987e+06 -1.16205e+06 -1.22405e+06 -87279.3 -239672 81402.3 0
1297.63 887.139 1749.58 -830632 -945542 -1.21568e+06 -152066 119305 104880 0
1296.39 885.442 1751.32 -1.24121e+06 -1.16542e+06 -1.18539e+06 -85556.5 -263444 49425.4 0
1297.7 883.527 1760.47 -1.04173e+06 -994176 -1.0788e+06 -76783.9 -292335 6896.85 0
1298.17 885.963 1749.6 -681035 -1.03671e+06 -1.32122e+06 -76315.2 -129172 228934 0
1298.29 887.52 1749.94 -867812 -1.03349e+06 -1.62989e+06 -187883 -32304.1 174418 0
1296.57 887.038 1748.63 -1.92912e+06 -1.30351e+06 -1.29885e+06 -213502 -363589 22964.9 0
1298.25 883.988 1760.38 -860541 -862868 -928909 -49791.8 -252050 16852.1 0
1297.02 884.428 1758.19 -1.06752e+06 -1.02409e+06 -1.1063e+06 -71904.6 -296081 21316.1 0
1298.36 887.582 1750.01 -901562 -1.06889e+06 -1.93186e+06 -175375 -22724.7 179072 0
1296 887.669 1748.86 -1.19442e+06 -898044 -746402 -102848 -241625 -58821.1 0
1298.89 883.423 1751.74 -1.18194e+06 -1.10486e+06 -1.24023e+06 -43626.1 -322905 55659.3 0
1296.42 887.474 1749.1 -1.71361e+06 -1.183e+06 -1.22005e+06 -153734 -208382 68694.1 0
1298.5 885.287 1749.73 -1.17279e+06 -1.32026e+06 -1.70515e+06 -21373.9 -427553 219229 0
1295.47 886.915 1751.11 -1.22142e+06 -1.14092e+06 -1.13221e+06 -84241.5 -279542 22026.5 0
1298.51 883.716 1751.38 -1.33414e+06 -1.2309e+06 -1.38858e+06 -46840.6 -349584 75097.9 0
1297.07 883.633 1749.07 -1.4562e+06 -1.24378e+06 -1.35304e+06 -132903 -22466.3 135214 0
1295.31 883.528 1748.32 -1.07906e+06 -1.00203e+06 -896174 -41168.9 -267432 -8993.89 0
1298.79 884.288 1750.2 -1.26877e+06 -1.05458e+06 -1.39703e+06 -19074 -443382 102668 0
1297.93 882.634 1750.44 -1.15967e+06 -1.06289e+06 -1.34895e+06 -26629.5 -279648 99017.4 0
1298.01 883.524 1749.58 -1.07465e+06 -1.24757e+06 -1.60824e+06 6492.87 -393932 195506 0
1297.92 887.875 1750.49 -961387 -916602 -1.48937e+06 -167459 16609.7 116419 0
1296.35 885.969 1752.92 -1.22786e+06 -1.11889e+06 -1.1628e+06 -80444.7 -270165 51958.1 0
1296.3 886.211 1752.78 -1.23116e+06 -1.1335e+06 -1.15332e+06 -86312.5 -267747 42782.5 0
1296.25 887.553 1748.93 -1.98368e+06 -1.46731e+06 -1.4933e+06 -129443 -339462 18376.4 0
1297.51 885.827 1750.05 -1.09022e+06 -1.18589e+06 -1.38153e+06 -65952.9 -134622 126125 0
1297.84 882.33 1749.44 -1.10882e+06 -1.22277e+06 -1.70021e+06 -68095.1 -301579 179815 0
1297.15 884.223 1749.68 -1.33015e+06 -1.27558e+06 -1.39144e+06 -54404.5 -249545 79651.1 0
1296.28 886.223 1747.69 -1.29587e+06 -937929 -964473 -81719 -453755 -36088.5 0
1297.63 883.844 1752.79 -1.24198e+06 -1.16585e+06 -1.23524e+06 -75416.4 -293530 57965.1 0
1297.02 887.133 1750.51 -1.11239e+06 -1.0433e+06 -1.23214e+06 -98748.2 -132598 49508.2 0
1298.03 886.741 1749.7 -999708 -1.14891e+06 -1.49124e+06 -175645 -51361.5 174290 0
1295.03 887.275 1749.11 -1.39838e+06 -1.25477e+06 -1.15975e+06 -90613.6 -326210 -10269.9 0
1298.79 885.125 1749.89 -977902 -1.16628e+06 -1.59046e+06 -36626.4 -394082 174813 0
1295.01 886.034 1750.88 -1.24114e+06 -1.17069e+06 -1.18211e+06 -79845.2 -308876 10665.1 0
1295.99 885.442 1751.62 -1.28319e+06 -1.20353e+06 -1.1935e+06 -78819 -286397 41751.2 0
1295.31 886.436 1747.81 -914801 -897857 -921687 -15436.7 -252273 7760.7 0
1298.01 883.795 1749.74 -994596 -1.03741e+06 -1.39216e+06 -48249.3 -362757 126323 0
1297.06 886.152 1749.09 -1.32777e+06 -1.18036e+06 -1.09768e+06 -175589 52092.1 112413 0
1297.44 886.124 1751.94 -1.33896e+06 -1.23115e+06 -1.35962e+06 -66668.3 -281053 96003.2 0
1297.13 884.598 1749.28 -1.47388e+06 -1.44709e+06 -1.51431e+06 -124144 -120930 83918.4 0
1298.74 886.51 1751.03 -1.0794e+06 -1.12384e+06 -1.46117e+06 -62552.9 -236787 135505 0
1296.2 884.158 1758.49 -1.00154e+06 -988665 -1.09428e+06 -63627.9 -287936 19724.6 0
1295.39 882.235 1748.23 -1.44099e+06 -1.29172e+06 -1.16104e+06 -68494.4 -362709 5255.39 0
1296.73 885.859 1748.82 -1.16262e+06 -941138 -885794 -126319 38600.7 108375 0
1298.2 885.058 1749.63 -892759 -1.17287e+06 -1.44623e+06 -28127.9 -323894 194891 0
1297.55 882.699 1750.06 -1.05336e+06 -1.08903e+06 -1.33779e+06 -48881 -276907 97810.3 0
1298.7 882.538 1750.3 -1.25372e+06 -1.07321e+06 -1.34157e+06 21751.3 -437487 101152 0
1295.26 884.724 1751.4 -1.29767e+06 -1.2247e+06 -1.23883e+06 -87241.9 -314010 16370.4 0
1295.26 884.469 1751.27 -1.30115e+06 -1.22287e+06 -1.2471e+06 -82050.2 -315370 15179.5 0
1296.48 884.296 1748.79 -1.43335e+06 -1.06552e+06 -950230 -121659 -213802 92231 0
1297.99 886.434 1750.9 -1.05604e+06 -953659 -1.42681e+06 -178634 -230808 190176 0
1297.64 887.49 1751.69 -1.04441e+06 -1.01482e+06 -1.28474e+06 -83756.3 -140227 50095.2 0
1297.39 884.114 1752.07 -1.2817e+06 -1.20776e+06 -1.27575e+06 -60315.7 -299970 67565.5 0
1297.18 887.83 1749.61 -1.05779e+06 -1.04531e+06 -1.16132e+06 -173262 93220.5 90805.9 0
1296.5 884.733 1751.55 -1.23982e+06 -1.1573e+06 -1.16552e+06 -74012.1 -275083 54505.4 0
1296.85 887.969 1750.35 -1.21246e+06 -1.17252e+06 -1.3274e+06 -170250 -264993 72255.7 0
1297.13 887.518 1753.15 -1.28456e+06 -1.14767e+06 -1.27071e+06 -77944.3 -273180 49170 0
1297.19 882.052 1749.09 -1.37464e+06 -1.34291e+06 -1.57481e+06 -112473 -4879.36 172579 0
1296.46 883.106 1749.23 -1.41087e+06 -1.18495e+06 -1.14004e+06 -79433.1 -267922 80880 0
1295.86 887.064 1748.94 -1.35512e+06 -1.08693e+06 -895466 -136539 -363766 76556.2 0
1298.91 886.358 1749.74 -1.05656e+06 -1.19705e+06 -1.64372e+06 -48163.1 -412598 276936 0
1297.79 882.254 1749.35 -1.0536e+06 -1.23779e+06 -1.72344e+06 -58217.6 -294445 169849 0
1295.14 883.088 1749.11 -1.61264e+06 -1.42808e+06 -1.39497e+06 -91340.8 -376120 5149.35 0
1298.8 885.473 1750.75 -816031 -894994 -1.21092e+06 -93179.6 -239993 131980 0
1298.68 883.365 1750.84 -1.2906e+06 -1.13841e+06 -1.32781e+06 -55938.4 -393448 75847.9 0
1296.94 883.217 1748.94 -1.41684e+06 -1.0909e+06 -1.22095e+06 -134283 -22135 142367 0
1297.54 887.396 1749.4 -1.32182e+06 -1.31019e+06 -1.3564e+06 -204287 13958.2 108681 0
1295.38 886.173 1748.33 -1.29948e+06 -1.16352e+06 -1.07617e+06 -53834.3 -342689 -37098.2 0
1298.76 882.639 1760.51 -861841 -871303 -922931 -47585.8 -248934 18159.3 0
1295.73 886.879 1747.77 -902815 -814489 -774594 -45414.6 -368993 -26374.6 0
1295.04 887.708 1748.23 -1.58369e+06 -1.41146e+06 -1.42678e+06 -69426.6 -460060 -42715.8 0
1296.03 882.529 1752.93 -1.2845e+06 -1.20442e+06 -1.23967e+06 -76620.6 -307035 32106.4 0
1298.26 882.925 1749.55 -975295 -1.12219e+06 -1.56344e+06 15052.2 -446848 159896 0
1297.84 884.899 1753.93 -1.2003e+06 -1.11594e+06 -1.19899e+06 -75690 -286187 60843.1 0
1296.72 887.166 1749.41 -1.4579e+06 -1.25457e+06 -1.19594e+06 -152538 -78141 48032.9 0
1298.9 885.187 1752.3 -1.26803e+06 -1.12277e+06 -1.3026e+06 -72841.7 -320235 53473.5 0
1297.57 885.512 1751.1 -1.08917e+06 -1.09387e+06 -1.25492e+06 -81071.6 -216711 109219 0
1297.44 883.846 1750.17 -1.30373e+06 -1.23126e+06 -1.41633e+06 -16737.3 -342353 125203 0
1296.31 887.954 1749.2 -1.42352e+06 -1.08209e+06 -1.02453e+06 -147627 -186937 -16467 0
1295.01 884.476 1748.81 -1.08778e+06 -994974 -911562 -58037.3 -282439 -2545.79 0
1296.76 887.105 1751.33 -1.2358e+06 -1.17311e+06 -1.23997e+06 -99859.8 -229053 85626.8 0
1297.86 885.971 1751.62 -1.23229e+06 -1.18592e+06 -1.3598e+06 -61294.3 -267392 109064 0
1296.94 887.934 1750.7 -1.18571e+06 -1.0423e+06 -1.2808e+06 -182887 -241822 46816.1 0
1298.15 887.026 1749.69 -902995 -1.15046e+06 -1.62843e+06 -144529 -53582 210472 0
1295 886.401 1752.37 -1.29396e+06 -1.18527e+06 -1.23315e+06 -82809.6 -324570 22249.5 0
1296.46 883.517 1749.17 -1.53338e+06 -1.26437e+06 -1.27079e+06 -98428 -214158 122908 0
1298.06 886.284 1751 -1.01332e+06 -982364 -1.2654e+06 -101701 -128612 114004 0
1297.6 884.271 1749.75 -1.02976e+06 -1.14993e+06 -1.45674e+06 -39743 -216712 121911 0
1297.65 882.764 1749.39 -1.11453e+06 -1.24845e+06 -1.68472e+06 -69260.7 -193925 169867 0
1298.29 885.156 1749.65 -1.10773e+06 -1.17357e+06 -1.58783e+06 -101115 -316055 166767 0
1298.64 885.123 1750.9 -1.098e+06 -1.07756e+06 -1.36714e+06 -63712.3 -304442 103369 0
1298.69 885.154 1751.06 -1.12119e+06 -1.06198e+06 -1.31617e+06 -60180.7 -309083 115218 0
1297.53 885.936 1751.86 -1.36838e+06 -1.25698e+06 -1.37401e+06 -60931.6 -285933 92621.8 0
1296.85 883.431 1748.72 -1.51786e+06 -1.06496e+06 -1.04529e+06 -82907.2 -28156.8 80691.2 0
1297.09 882.751 1750.24 -1.21473e+06 -1.16709e+06 -1.31073e+06 -43223.1 -250525 92902.5 0
1298.09 882.405 1749.88 -1.09171e+06 -1.08991e+06 -1.43156e+06 10744.4 -331721 123483 0
1297.02 883.71 1750.36 -1.30232e+06 -1.20491e+06 -1.37459e+06 -53612.9 -348269 86255.1 0
1298.17 884.473 1749.92 -1.13317e+06 -1.132e+06 -1.50593e+06 -4393.88 -349262 153569 0
1295.94 882.467 1754.4 -1.22598e+06 -1.17226e+06 -1.23928e+06 -80250.3 -316253 24817.3 0
1297 886.744 1750.8 -1.18451e+06 -1.15215e+06 -1.2591e+06 -80591.1 -224069 87894 0
1298.24 882.291 1751.71 -1.25685e+06 -1.1789e+06 -1.322e+06 -55852.3 -321846 69782.8 0
1298.58 887.417 1751.02 -935157 -913379 -1.38405e+06 -29629.8 -142534 88439.5 0
1295.5 886.39 1748.4 -1.53773e+06 -1.37118e+06 -1.28409e+06 -82491 -394174 -34641.4 0
1296.72 883.108 1750.14 -1.25786e+06 -1.22012e+06 -1.31603e+06 -71654.5 -255229 102461 0
1298.88 886.992 1750.36 -993218 -1.1232e+06 -1.63843e+06 -58348.8 -193621 139550 0
1298.79 885.863 1750.89 -1.26266e+06 -1.20901e+06 -1.53322e+06 -56156.1 -325312 147094 0
1296.82 885.957 1749.13 -1.48418e+06 -1.29009e+06 -1.22275e+06 -144518 -161725 100090 0
1295.34 882.038 1753.84 -1.22835e+06 -1.18005e+06 -1.2591e+06 -78092.2 -323140 22073.5 0
1297.76 886.681 1749.63 -977624 -1.08991e+06 -1.27783e+06 -164079 55853.7 136232 0
1298.94 884.514 1750.53 -1.20688e+06 -1.04394e+06 -1.3752e+06 -38820.1 -464442 144682 0
1296.54 885.746 1749.06 -1.60073e+06 -1.28779e+06 -1.2373e+06 -118333 -228232 92516.9 0
1296.13 882.813 1747.01 -792128 -820356 -963913 -39810.5 -358624 15692.6 0
1298.95 884.345 1749.72 -1.43518e+06 -1.33243e+06 -1.69761e+06 35764 -620055 197781 0
1298.87 884.374 1749.68 -1.19669e+06 -1.12768e+06 -1.41496e+06 -11369.3 -441383 122836 0
1296.22 886.831 1752.94 -1.26033e+06 -1.12776e+06 -1.16717e+06 -87871.2 -277884 45114.7 0
1295.48 887.219 1749.26 -1.21301e+06 -1.06959e+06 -896387 -94072.2 -249811 -13703.6 0
1298.72 884.347 1753.12 -1.23136e+06 -1.10858e+06 -1.24134e+06 -70602.7 -314780 50831.3 0
1297.34 886.515 1749.7 -1.13209e+06 -1.18723e+06 -1.32654e+06 -151716 -37362 146043 0
1295.43 886.005 1748.44 -1.41933e+06 -1.26767e+06 -1.28397e+06 -80637 -379101 3646.42 0
