x y z sxx syy szz sxy sxz syz pp
1296.67 887.073 1750.01 -1.16208e+06 -922745 -1.04928e+06 -89832.9 -341787 83814 0
1298.81 887.023 1751.71 -1.19179e+06 -910998 -909595 -81362.9 -382669 113297 0
1298.72 885.455 1749.65 -1.20736e+06 -872299 -1.07193e+06 -21304.2 -516116 221310 0
1298 884.378 1750.08 -1.29434e+06 -974435 -1.16765e+06 -92898.4 -459071 135600 0
1297.25 884.681 1752.6 -1.09672e+06 -973752 -977584 -66662.2 -364667 74794.5 0
1297.93 886.8 1753.4 -1.07604e+06 -926639 -947324 -63747.6 -362485 94117.5 0
1298.73 883.029 1753.51 -1.12932e+06 -916844 -985224 -74066.2 -374554 61156.2 0
1298.75 886.319 1750.42 -1.08052e+06 -803810 -851293 -53511.9 -369075 158957 0
1298.75 886.424 1750.33 -1.10091e+06 -837866 -908541 -18388.7 -379219 175343 0
1295.05 882.448 1748.12 -971663 -844687 -877268 -12752.3 -432869 25477.1 0
1297.37 882.659 1749.42 -1.2678e+06 -1.1171e+06 -1.25296e+06 -76760.6 -232956 74118.1 0
1298.43 885.301 1758.16 -930977 -842277 -869226 -50537.6 -277329 71751.6 0
1297.26 887.992 1750.21 -1.33239e+06 -1.1164e+06 -1.21576e+06 -49990.3 -271855 70990.6 0
1295.81 886.474 1752.86 -1.10446e+06 -977818 -1.03758e+06 -66610.6 -371925 65341.3 0
1296.51 887.989 1756.74 -894192 -824995 -870998 -61122.5 -332874 88072.9 0
1298.08 886.134 1752.76 -1.10705e+06 -957382 -1.0009e+06 -58507.9 -355960 91718.2 0
1296.89 883.497 1749.74 -1.24358e+06 -980053 -1.14409e+06 -80544.2 -361089 98460.5 0
1296.26 882.188 1753.31 -1.10591e+06 -993768 -1.08722e+06 -72174.1 -396715 51790 0
1297.32 886.911 1752.56 -1.11833e+06 -978212 -1.0272e+06 -79730.1 -376230 79938.2 0
1295.16 885.504 1752.01 -1.15473e+06 -1.02036e+06 -1.11276e+06 -61890.3 -401284 42705.4 0
1297.65 885.24 1751.35 -1.21817e+06 -957064 -1.07313e+06 -96922.7 -434850 103872 0
1298.38 886.214 1750.11 -951966 -842718 -1.02229e+06 -35026.6 -386575 174439 0
1298.81 887.742 1749.93 -1.09885e+06 -844208 -919917 -6626.46 -445124 203553 0
1297.42 884.711 1749.36 -1.03082e+06 -993943 -1.0908e+06 -47708.9 -80548.7 89288.9 0
1298.31 883.123 1750.69 -1.10464e+06 -875336 -994951 -56941.7 -369074 143740 0
1297.64 884.562 1749.49 -1.17506e+06 -1.15216e+06 -1.35799e+06 -24658.5 -164836 132848 0
1296.62 886.09 1748.97 -1.15082e+06 -824564 -689570 -67605.9 -129709 90182.8 0
1298.27 884.117 1751.77 -1.15911e+06 -886812 -998275 -84145.6 -471008 133946 0
1295.4 887.331 1750.53 -1.28997e+06 -1.06214e+06 -1.09656e+06 -52118.9 -368562 55969.7 0
1298.07 883.336 1749.94 -1.00314e+06 -944114 -1.10872e+06 -34336.8 -365510 160672 0
1296.71 885.954 1749.37 -1.23049e+06 -1.0048e+06 -1.02469e+06 -53579.8 -200627 64455 0
1297.26 886.618 1749.36 -1.09853e+06 -989273 -1.04641e+06 -29497.8 -37534 89749.3 0
1295.87 886.799 1752.87 -1.09667e+06 -969748 -1.03475e+06 -62544.2 -371967 61860.3 0
1297.5 886.654 1749.51 -1.02555e+06 -1.02332e+06 -1.18942e+06 -18929.6 -99697.1 124428 0
1297.41 886.029 1749.42 -980211 -926728 -1.04682e+06 -21669.8 -53418.1 86673 0
1296.38 882.335 1750.4 -1.27594e+06 -1.06933e+06 -1.09608e+06 -82936.5 -345696 46499.8 0
1296.45 882.463 1750.52 -1.17968e+06 -1.02293e+06 -1.03584e+06 -64224.6 -300237 43746.9 0
1297.29 887.351 1751.52 -1.1924e+06 -937973 -1.0405e+06 -119326 -448379 101061 0
1297.98 886.956 1749.65 -1.01722e+06 -1.0326e+06 -1.26091e+06 -32295 -276771 147478 0
1296.03 887.074 1748.14 -1.27334e+06 -1.09362e+06 -1.27451e+06 -32273.4 -499922 -547.452 0
1297.99 883.992 1749.62 -809756 -862770 -1.00756e+06 -26986.8 -199230 115300 0
1295.63 882.813 1749.31 -1.20633e+06 -973514 -959632 -45881.7 -349929 48455.5 0
1296.71 883.445 1749.05 -1.29977e+06 -1.02732e+06 -1.01422e+06 -76596.8 -268114 84982.5 0
1296.51 884.285 1750.12 -1.24611e+06 -1.03659e+06 -1.07425e+06 -45806.1 -302204 62694.9 0
1296.72 884.492 1750.64 -1.2205e+06 -1.04073e+06 -1.09971e+06 -78664.4 -312634 65322.4 0
1296.4 884.583 1749.62 -1.27838e+06 -1.06985e+06 -1.08236e+06 -53432.2 -275478 48535.2 0
1297.54 884.38 1749.34 -964972 -943963 -1.07857e+06 -37456 -59874.8 80210.4 0
1296.23 886.072 1749.94 -1.20027e+06 -1.00035e+06 -975551 -58699.2 -302064 65749.5 0
1296.57 884.377 1748.4 -1.16156e+06 -696963 -439868 -32916.2 -208738 46672.6 0
1297.37 882.5 1749.41 -1.26815e+06 -1.12271e+06 -1.25701e+06 -48623.1 -240227 75269.3 0
1295.24 882.489 1747.62 -820288 -769899 -854536 10588.1 -504894 -119.615 0
1296.86 883.113 1757.26 -951752 -879082 -943965 -52428.8 -354026 66063.1 0
1295.65 887.061 1748.41 -1.28612e+06 -1.05392e+06 -1.18452e+06 -40871 -436989 44556 0
1297.02 885.659 1749.35 -1.3952e+06 -1.15998e+06 -1.24681e+06 -59702.5 -215886 80291.9 0
1296.83 887.596 1748.86 -1.26479e+06 -889223 -889743 -84561.8 -187323 114725 0
1297.4 883.32 1751.18 -1.12758e+06 -875115 -980593 -95648 -457667 107844 0
1298.82 884.525 1749.67 -798815 -746014 -791083 -11942.4 -444568 179295 0
1295.97 884.941 1748.07 -1.21992e+06 -862830 -910388 -66685.5 -595146 3785.82 0
1298.93 882.845 1756.83 -1.00664e+06 -807409 -948472 -59895.1 -372576 94961.6 0
1296.75 886.867 1749.08 -1.22928e+06 -937937 -958595 -70380.2 -191746 89529 0
1296.62 883.073 1749.98 -1.33918e+06 -1.11334e+06 -1.13137e+06 -67787.8 -311287 48883.1 0
1296.49 882.375 1751.49 -1.15981e+06 -1.018e+06 -1.09292e+06 -72193.8 -380368 59448 0
1297.03 883.896 1754.14 -1.03898e+06 -912875 -938532 -66130.3 -371004 77465.3 0
1297.48 884.702 1751.3 -1.24122e+06 -1.07332e+06 -1.13263e+06 -69794.6 -325833 62462.1 0
1297.09 886.954 1749.19 -1.18819e+06 -977666 -1.0438e+06 -60120 -55293.9 126288 0
1297.87 882.27 1749.54 -891379 -927550 -1.10291e+06 -21819.8 -159066 102285 0
1295.17 882.977 1751.99 -1.18092e+06 -1.05703e+06 -1.17506e+06 -64479.4 -412344 43808.7 0
1298.96 886.027 1751.33 -1.22043e+06 -910673 -917358 -91624.9 -399503 117754 0
1296.31 884.873 1747.7 -1.05861e+06 -869315 -987500 -43058.7 -594963 4829.15 0
1298.85 883.402 1752.6 -1.10963e+06 -834016 -928940 -67676.1 -396140 132609 0
1297.08 884.03 1749.45 -1.10085e+06 -1.02207e+06 -1.06077e+06 -47001.9 -120907 95754.7 0
1297.7 884.32 1750.66 -1.07697e+06 -888101 -1.04737e+06 -57397.7 -340461 127093 0
1297.83 883.862 1749.41 -982625 -1.03225e+06 -1.22704e+06 -42009.3 -199652 115229 0
1298.33 886.593 1750.76 -1.10309e+06 -870311 -1.00874e+06 -52545.5 -374170 136814 0
1295.77 887.219 1748.32 -953920 -710206 -712500 -57731.3 -475671 56095.1 0
1297.34 886.031 1750.35 -1.26636e+06 -1.07861e+06 -1.17073e+06 -63630.7 -308683 64069.9 0
1297.46 886.043 1750.21 -1.15148e+06 -961168 -1.12953e+06 -88713.4 -335178 113423 0
1298.12 887.942 1749.73 -865545 -910356 -1.07755e+06 -3908.19 -268446 122925 0
1296.31 884.046 1747.94 -1.10225e+06 -856433 -745464 -70948.8 -512630 17701.3 0
1297.83 883.958 1749.48 -927564 -968540 -1.16053e+06 -45689.8 -182050 108047 0
1298.79 883.586 1749.84 -860149 -759635 -805437 -19569.6 -437190 207556 0
1296.93 883.621 1749.86 -1.23767e+06 -1.07512e+06 -1.12409e+06 -45745.4 -224472 78278.2 0
1298.65 885.399 1750.27 -1.13365e+06 -845536 -941533 -22015.5 -392267 181648 0
1298.76 884.031 1752.76 -1.09143e+06 -853332 -891566 -69205.4 -390382 114514 0
1298.28 885.63 1751.33 -1.20623e+06 -939821 -1.02717e+06 -86765 -417935 108387 0
1297.87 886.509 1756.26 -970061 -840229 -841941 -60568.7 -336413 80477.6 0
1297.9 883.957 1751.01 -1.27308e+06 -953894 -1.08461e+06 -120148 -459643 93370.6 0
1298.87 887.265 1749.77 -1.3298e+06 -868855 -945919 -64075 -484515 214899 0
1298.94 882.262 1749.78 -1.21799e+06 -889884 -826539 -2808.82 -462086 166738 0
1298.98 882.354 1749.74 -1.21697e+06 -856113 -839530 -35965.5 -443257 175520 0
1296.18 887.49 1747.09 -515240 -522076 -619202 15740.6 -366122 21007.4 0
1296.85 887.204 1750.97 -1.27252e+06 -948332 -1.08773e+06 -107671 -440721 71888.6 0
1295.51 886.517 1749.18 -1.19075e+06 -885122 -907435 -97724.1 -544537 73030.4 0
1298.37 882.124 1749.91 -945799 -851854 -985379 -59717.2 -390941 165711 0
1297.39 886.082 1750.04 -1.17821e+06 -1.05368e+06 -1.15924e+06 -27904.7 -249163 88512.2 0
1297.04 882.805 1750.07 -1.23921e+06 -1.06964e+06 -1.13618e+06 -46243.5 -297094 60726.6 0
1297.72 883.688 1749.87 -1.10014e+06 -979060 -1.17624e+06 -52105 -358964 140535 0
1298.21 882.403 1750.43 -1.25814e+06 -941453 -1.08792e+06 -90290.5 -442949 120671 0
1298.13 884.333 1750.44 -1.25809e+06 -914883 -1.08614e+06 -82243.4 -433914 110704 0
1298.98 883.843 1749.71 -804779 -692510 -676651 7946.1 -406679 188780 0
1298.64 883.49 1750.84 -1.20265e+06 -894085 -944489 -79305.7 -409223 134005 0
1295.39 886.116 1751.69 -1.18938e+06 -1.03565e+06 -1.12278e+06 -67911.6 -383693 57070 0
1295.12 886.265 1747.32 -570715 -662012 -685468 12151.7 -393865 52374.9 0
1296.06 885.016 1749.58 -1.25318e+06 -1.01035e+06 -993030 -54335.9 -316581 51905.7 0
1298.91 882.565 1749.54 -1.12993e+06 -829640 -866063 -20785.9 -492599 217968 0
1297.1 887.207 1750.17 -1.08886e+06 -981992 -1.07407e+06 -34314.6 -234977 77882.9 0
1298.44 886.179 1749.79 -954759 -883252 -1.13268e+06 -16158.5 -452359 218178 0
1295.04 883.841 1752.23 -1.10084e+06 -999086 -1.10532e+06 -63900.1 -391470 35834.1 0
1298.5 886.205 1749.71 -1.04409e+06 -917424 -1.07328e+06 -33429.4 -527653 223146 0
1298.59 884.712 1751.08 -1.25863e+06 -918740 -1.00255e+06 -97881.4 -426927 121453 0
1297.94 885.999 1749.64 -865256 -956253 -1.14787e+06 -12273.5 -183529 130880 0
1295.17 885.763 1749.88 -1.22098e+06 -979819 -964291 -48063.5 -434987 44088.4 0
1298.03 885.533 1751.21 -1.2001e+06 -935434 -1.02622e+06 -96983.1 -422183 106365 0
1298.32 882.141 1749.8 -954178 -895252 -1.10538e+06 -20892.6 -409824 175395 0
1297.58 885.837 1751.55 -1.10277e+06 -863579 -984399 -105841 -455874 116416 0
1296.61 887.191 1748.76 -1.32893e+06 -843071 -759698 -87265.5 -147366 82809.7 0
1295.75 884.215 1747.78 -1.16173e+06 -1.03509e+06 -1.11993e+06 -10602.3 -549773 17130.9 0
1298.83 886.446 1752.77 -1.1239e+06 -867264 -937682 -64323.2 -384473 149519 0
1298.91 882.713 1749.55 -1.22404e+06 -902754 -890734 -3941.85 -504712 210720 0
1295.29 887.318 1747.98 -840040 -800743 -798467 -18468.1 -459480 55523.5 0
1296.52 882.294 1753.47 -1.06371e+06 -938197 -990012 -69137.5 -384180 67894.5 0
1298.62 885.324 1750.15 -1.05298e+06 -839072 -989242 -33567.6 -393240 180918 0
1295.52 883.074 1751 -1.17584e+06 -1.00835e+06 -1.04881e+06 -58137.2 -360045 53703.6 0
1296.13 883.093 1748.96 -1.53917e+06 -1.2091e+06 -1.29075e+06 -38136.6 -373514 49214.6 0
1298.81 886.964 1751.91 -1.22154e+06 -922866 -947310 -75020.4 -424696 122071 0
1298.86 886.782 1751.92 -1.19714e+06 -882852 -924360 -80986.9 -427130 134057 0
1298.24 886.135 1749.76 -887160 -885034 -1.03204e+06 -19172.6 -291475 138021 0
1296.3 887.399 1750.73 -1.26857e+06 -1.0403e+06 -1.07413e+06 -65395.9 -336299 62301.8 0
1295.02 884.397 1749.79 -1.16993e+06 -989727 -1.01814e+06 -36945.1 -423437 35445 0
1296.46 886.968 1749.35 -1.27311e+06 -1.01036e+06 -1.01627e+06 -43844.4 -238127 58248.9 0
1295.45 884.104 1755.3 -950089 -886478 -959644 -49988.9 -350342 62996.2 0
1298.41 882.251 1749.55 -904304 -930849 -1.08355e+06 -5397.36 -310592 144939 0
1297.53 886.754 1751.22 -1.19814e+06 -1.01473e+06 -1.07173e+06 -55818.1 -287006 76758.5 0
1295.99 882.038 1749.74 -1.32322e+06 -1.07477e+06 -1.06899e+06 -55418.5 -364702 44786.8 0
1296.28 887.358 1747.73 -874909 -577564 -528665 -5901.37 -401401 10650.6 0
1296.2 887.466 1747.75 -996679 -772843 -834829 -34516.7 -537004 3841.41 0
1295.64 883.1 1747.58 -867716 -835939 -950167 -24305.6 -508116 21747.5 0
1295.81 883.03 1747.64 -1.23819e+06 -1.05294e+06 -1.16032e+06 -37346.2 -530890 1109.96 0
1296.75 885.313 1748.72 -1.1991e+06 -809346 -661901 -74615.1 -61609.9 111682 0
1297.7 882.494 1749.59 -1.21118e+06 -1.12964e+06 -1.28792e+06 -41347.6 -280354 110001 0
1298.61 887.521 1750.29 -1.0634e+06 -831700 -901706 -40344.8 -381418 170104 0
1297.68 883.191 1750.41 -1.09776e+06 -896024 -1.06492e+06 -55300.9 -372868 118676 0
1297.68 887.651 1752.87 -1.09329e+06 -941847 -963504 -69860.1 -348098 87812.4 0
1295.96 886.111 1747.07 -574358 -656376 -820028 6444.25 -385283 16912.1 0
1297.4 882.471 1750.81 -1.25651e+06 -1.06708e+06 -1.14476e+06 -62897.8 -319106 61241.2 0
1298.64 884.97 1749.68 -1.06762e+06 -880917 -1.06936e+06 -11489.1 -498669 213292 0
1296.4 883.422 1749.28 -1.33783e+06 -1.09041e+06 -1.09701e+06 -48390.7 -282694 51943.7 0
1298.14 886.836 1751.49 -1.1369e+06 -886693 -985657 -72026.8 -403417 124459 0
1297.66 883.703 1749.58 -1.1184e+06 -1.07528e+06 -1.21427e+06 -38621 -203070 101307 0
1298.23 883.658 1750.1 -814158 -808231 -961320 -53234.7 -333655 165406 0
1298.1 885.169 1751.66 -1.23243e+06 -927466 -1.05551e+06 -88669.7 -464598 117137 0
1298.04 884.763 1753.3 -1.07225e+06 -919160 -936800 -66022.1 -358430 88043.9 0
1298.6 884.254 1750.34 -981226 -825938 -923658 -23543.1 -360456 163152 0
1297.01 885.215 1749.41 -1.11401e+06 -956848 -1.06149e+06 -69250.9 -219658 105465 0
1295.78 886.33 1748.07 -1.1858e+06 -1.01838e+06 -1.12017e+06 -46223.1 -479599 43138 0
1295.54 886.167 1757.16 -897551 -856449 -962284 -55961.5 -335936 70976.4 0
1298.78 883.706 1751.12 -1.1856e+06 -871470 -915527 -84283.3 -411427 135660 0
1295.11 887.084 1752.25 -1.16616e+06 -1.0393e+06 -1.13464e+06 -69616.3 -386338 47507.9 0
1298.16 882.52 1749.59 -880091 -924231 -1.07236e+06 -36613.7 -246206 128070 0
1297.64 885.465 1750.07 -945615 -917328 -1.01553e+06 -27943.2 -204013 91854.4 0
1296.32 884.449 1751.37 -1.1892e+06 -1.03003e+06 -1.08387e+06 -80541.6 -366832 50104.3 0
1295.36 883.997 1751.3 -1.24814e+06 -1.08269e+06 -1.17981e+06 -66956.7 -409623 41161.3 0
1296.64 887.849 1750.91 -1.19259e+06 -987673 -1.042e+06 -37458 -280459 78037.6 0
1296.44 887.36 1749.88 -1.15295e+06 -981260 -997071 -41135 -238489 61628.6 0
1295.13 885.415 1749.19 -1.0923e+06 -928865 -920275 -39144.3 -426595 42812 0
1295.42 882.739 1750.52 -1.26373e+06 -1.05599e+06 -1.11273e+06 -54861.7 -377696 29958.8 0
1296.61 886.169 1750.44 -1.30471e+06 -1.05507e+06 -1.11794e+06 -67364 -291546 72444 0
1298.19 884.27 1750.28 -930834 -823084 -981515 -48899 -333282 144762 0
1297.41 882.031 1749.26 -1.01435e+06 -946481 -1.01462e+06 -38998.5 -58709.2 78470.5 0
1297.1 883.471 1754.64 -1.02887e+06 -913793 -944494 -63032.7 -368937 78838.3 0
1297.39 883.692 1755.16 -1.02163e+06 -904410 -941492 -59952.2 -359360 81773.4 0
1297.74 882.083 1750.07 -1.29719e+06 -1.00781e+06 -1.18812e+06 -76530.6 -460838 99397.4 0
1298.86 887.863 1751.77 -1.14965e+06 -835146 -830762 -82338.1 -419560 150440 0
1298.2 886.921 1750.44 -1.26777e+06 -927329 -1.06692e+06 -75320.2 -407425 128117 0
1297.69 887.771 1751.38 -1.2122e+06 -908096 -1.04567e+06 -95713.3 -423836 107107 0
1296.52 883.065 1748.11 -1.28958e+06 -826625 -677622 -79227.7 -404805 41591.7 0
1297.95 887.337 1749.86 -1.10342e+06 -1.01234e+06 -1.16477e+06 -24482.5 -282314 113682 0
1297.4 884.667 1754.9 -1.04208e+06 -907438 -952537 -76181.7 -384190 78167.4 0
1298.57 885.361 1749.92 -1.09264e+06 -846931 -985367 -56380.6 -460815 165006 0
1297.87 883.719 1750.06 -1.00988e+06 -910846 -1.11317e+06 -73889.4 -334363 150712 0
1296.05 885.857 1751.22 -1.14142e+06 -982963 -1.02302e+06 -61420.2 -320203 64804.3 0
1296.15 887.277 1750.07 -1.22954e+06 -1.00103e+06 -999798 -28873.1 -280232 63158.6 0
1297.12 884.946 1749.95 -1.30454e+06 -1.11108e+06 -1.20326e+06 -33443.3 -290713 70022.6 0
1298.72 884.962 1750.41 -1.1607e+06 -874013 -948318 -41305 -381022 146521 0
1298.92 883.91 1749.66 -1.05543e+06 -742225 -797500 51567.7 -466048 235682 0
1298.5 882.776 1750.08 -1.16346e+06 -930423 -1.04497e+06 -45458.1 -417991 154922 0
1297.94 885.846 1750.54 -1.1127e+06 -889212 -1.05713e+06 -68714.8 -371788 114664 0
1298.03 885.344 1749.6 -847538 -893222 -1.09855e+06 -34144.8 -220992 124544 0
1295.71 884.063 1751.65 -1.16297e+06 -1.02044e+06 -1.07631e+06 -73873.7 -377087 55340.3 0
1296.91 884.516 1750.52 -1.31079e+06 -1.10076e+06 -1.1625e+06 -67230.6 -289813 66317.4 0
1296.26 887.823 1748.73 -1.17338e+06 -823367 -765792 -69295.3 -338973 73447.4 0
1298.18 884.801 1751.12 -1.18514e+06 -888708 -1.01413e+06 -84214.8 -426826 120641 0
1298.8 882.009 1752.49 -1.13327e+06 -883704 -959672 -63432 -396262 125544 0
1296.45 886.07 1749.33 -1.21222e+06 -924759 -975997 -62920.4 -265744 81201.8 0
1297.37 883.08 1749.53 -1.05289e+06 -1.00048e+06 -1.11363e+06 -42651.1 -159404 91409.2 0
1296.14 887.044 1751.5 -1.16109e+06 -1.0097e+06 -1.04348e+06 -77597.4 -329179 64670.7 0
1298.71 885.843 1749.72 -1.27428e+06 -941186 -1.02116e+06 -7358.99 -511094 231776 0
1297.61 883.122 1753.06 -1.06518e+06 -920524 -927561 -67268.8 -369539 88721.1 0
1296.23 882.838 1748.53 -1.55945e+06 -1.26527e+06 -1.36303e+06 -42874.5 -386172 8211.08 0
1296.24 887.665 1747.67 -985939 -742445 -851219 -20259.1 -540616 12910.6 0
1298.24 885.396 1750.43 -1.20177e+06 -920193 -1.07022e+06 -69658.9 -401933 135054 0
1298.78 884.534 1750.18 -1.14735e+06 -924768 -945095 -34725 -396779 171445 0
1298.67 884.98 1749.83 -912474 -831394 -931099 -26583.3 -411400 191604 0
1298.21 883.456 1750.37 -1.29702e+06 -939831 -1.09747e+06 -86139.6 -438302 121397 0
1297.66 882.946 1749.28 -1.16354e+06 -1.10572e+06 -1.4619e+06 -61516.1 -244359 161349 0
1298.32 883.941 1757.34 -854207 -775166 -773098 -43842.8 -274075 94842.9 0
1297.81 885.576 1750.25 -1.13294e+06 -906744 -1.08601e+06 -82369.8 -364897 114351 0
1296.45 882.7 1751.78 -1.13584e+06 -994937 -1.06575e+06 -72824.6 -379017 66741.1 0
1296.85 882.419 1749.27 -972873 -856252 -869529 -79122.4 -172370 108527 0
1297.41 882.571 1752.67 -1.13288e+06 -990593 -1.05447e+06 -76129.1 -397278 73632.4 0
1295.18 884.878 1747.94 -1.3317e+06 -1.20985e+06 -1.41054e+06 -21234.7 -546668 33159.3 0
1297.28 883.448 1749.5 -1.17132e+06 -1.06166e+06 -1.18388e+06 -46246.2 -193280 88538.5 0
1297.54 887.724 1749.57 -989621 -975628 -1.12803e+06 -33414.6 -104682 100675 0
1297.1 886.679 1750.02 -1.30668e+06 -1.10065e+06 -1.16018e+06 -56580.2 -288079 80314.1 0
1297.71 885.143 1749.52 -898075 -927606 -1.10513e+06 -23682.8 -102771 115534 0
1295.85 885.829 1747.68 -918383 -823994 -801148 -17981.2 -512023 19846.4 0
1296.26 884.654 1750.43 -1.26509e+06 -1.05719e+06 -1.06585e+06 -72584.5 -288048 54856.6 0
1295.43 885.033 1748.46 -1.23835e+06 -1.03007e+06 -1.07214e+06 -32940.1 -449478 41075.8 0
1296.81 884.037 1751.26 -1.13997e+06 -989849 -1.03967e+06 -83150 -345980 64867.2 0
1298.95 882.554 1750.34 -1.11548e+06 -864268 -876383 -41219.4 -384313 145882 0
1297.2 882.077 1752.36 -1.07748e+06 -932450 -956960 -68039.7 -374104 76869 0
1297.24 883.373 1749.19 -1.15484e+06 -1.05007e+06 -1.15665e+06 -40370 -51674.9 98309.4 0
1297.64 885.954 1752.06 -1.07425e+06 -929581 -957663 -71639.1 -338305 96242.1 0
1296.02 886.88 1748.11 -1.00373e+06 -816369 -897901 -31200.8 -551845 60353.4 0
1295.62 885.452 1755.38 -1.00865e+06 -931728 -1.04316e+06 -54942.9 -364108 60032.9 0
1296.94 887.492 1749.05 -1.34769e+06 -1.01806e+06 -1.16121e+06 -73314 -173026 105979 0
1298.1 887.278 1751.81 -1.1645e+06 -994844 -1.03659e+06 -43694 -312633 96157.1 0
1297.79 884.108 1750.32 -1.03862e+06 -874178 -1.04164e+06 -90415.5 -339289 131203 0
1298.42 886.253 1750.24 -1.22647e+06 -892621 -1.02468e+06 -60320 -408148 161355 0
1298.39 883.163 1749.65 -903749 -853880 -1.06126e+06 -58622.4 -458600 205235 0
1296.79 884.204 1749.26 -1.12054e+06 -961887 -958254 -66187.4 -151193 101832 0
1298.66 886.09 1749.79 -937888 -885970 -1.00451e+06 5863.07 -483768 231892 0
1296.65 882.909 1750.01 -1.34481e+06 -1.12267e+06 -1.14705e+06 -78124.2 -300701 74664.5 0
1296.37 886.975 1747.99 -887071 -824254 -623584 -21399.4 -444445 10454.6 0
1298.06 886.573 1750.41 -1.08999e+06 -894397 -1.08981e+06 -36452.8 -367792 129438 0
1298.54 886.981 1754.61 -995984 -767466 -782935 -93377.4 -411384 124790 0
1296.48 887.986 1750.91 -1.10611e+06 -957265 -981106 -46989.1 -245932 68884.7 0
1296.63 886.721 1749.15 -1.23921e+06 -974232 -1.03016e+06 -61768.6 -269836 94116.6 0
1298.86 882.325 1750.83 -1.23606e+06 -886652 -902149 -91007.3 -401984 135136 0
1295.67 882.472 1748.15 -885536 -759646 -699949 -45308.1 -465508 54413.3 0
1297.1 883.88 1749.74 -1.07753e+06 -987919 -1.06846e+06 -38309 -182016 85778.7 0
1297.86 887.281 1749.69 -870683 -943466 -1.10305e+06 -11868.2 -182172 137555 0
1297.56 884.274 1749.34 -967558 -939294 -1.08217e+06 -14858.1 -60970.8 92183.7 0
1298.71 883.281 1750.33 -1.02767e+06 -841593 -935226 -20394.7 -374278 164600 0
1298.48 882.984 1750.28 -932870 -830468 -920881 -18973.9 -350862 169051 0
1297.73 883.978 1749.51 -994788 -1.01001e+06 -1.18136e+06 -30347.6 -129493 98409.3 0
1296.91 885.885 1753.65 -1.05327e+06 -915987 -943892 -62406.5 -365864 79922.8 0
1298.78 887.924 1749.75 -1.22876e+06 -822214 -978491 -2820.97 -503960 208941 0
1296.35 884.188 1750.01 -1.32279e+06 -1.07431e+06 -1.106e+06 -50596.9 -317172 66066.1 0
1298.06 884.816 1749.98 -1.03967e+06 -894996 -1.08284e+06 -68865.9 -389616 148928 0
1298.4 885.403 1750.15 -1.21815e+06 -906609 -1.0219e+06 -74674.6 -406111 151023 0
1297.73 885.012 1751.32 -1.20293e+06 -926924 -1.06801e+06 -103081 -437356 101531 0
1298.46 887.549 1750.48 -1.10492e+06 -870605 -968754 -46764.4 -366946 146900 0
1296.4 887.916 1748.35 -1.31653e+06 -859382 -900590 -54737.8 -392600 87117 0
1296.06 887.774 1749.68 -1.15454e+06 -875545 -927056 -55233.9 -386489 90409.2 0
1298.07 885.411 1749.68 -719133 -803141 -973783 -14960.7 -185970 111574 0
1296.5 885.071 1750.14 -1.18808e+06 -1.00703e+06 -1.03473e+06 -53505.4 -253496 61044.7 0
1298.56 885.314 1751.44 -1.18841e+06 -914501 -978354 -77215.1 -412915 111972 0
1295.71 887.54 1759.73 -814518 -804468 -910718 -47580.8 -343626 73391.2 0
1296.99 886.644 1752.68 -1.10128e+06 -953895 -993889 -68965.3 -370216 85403.4 0
1295.63 887.166 1749.72 -1.1323e+06 -919865 -875647 -44954.3 -344786 63864.6 0
1297.64 882.882 1750.48 -1.12492e+06 -905982 -1.07292e+06 -91160.9 -399841 103980 0
1296.51 886.051 1749.04 -1.32938e+06 -1.05247e+06 -1.08689e+06 -44720.7 -261587 44959.5 0
1297.04 886.144 1751.63 -1.1263e+06 -972005 -1.02846e+06 -76766.5 -342440 79291 0
1297.06 882.72 1749.58 -1.26972e+06 -1.10497e+06 -1.18745e+06 -47010 -263319 78058.8 0
1298.13 887.659 1750.11 -948317 -823234 -1.01068e+06 -41878.9 -352952 152062 0
1295.94 886.399 1749.75 -1.28968e+06 -1.03116e+06 -1.01107e+06 -41993.9 -352050 53619.6 0
1296.62 883.384 1750.95 -1.21672e+06 -1.04152e+06 -1.07838e+06 -80958.9 -334443 58757 0
1296.41 884.343 1750.49 -1.32067e+06 -1.07752e+06 -1.11564e+06 -54107 -311898 49536 0
